0.13108,0.45532,0.3778,2.2874,30.493,0.11928,0.16664,1.0794,1.1188,0.49147,0.16664,0.56786,0.1265,0.16664,803.48,0.45427,2.1962,0.16664,0.10192,53.971,4.4579,0.18436,0.080169,0.16387,0.49147,0.37616,1.2615,1.1492,4.9265,0.2701,0.10192,73.292,4.9801,0.40491,0.18436,1.6506,2.6535,0.65333,0.11276,0.099964,0.066662,0.11276,143.3,89.329,0.54218,1.4635,60.381,0.14417,0.088173,1.4742,0.29346,0.2008,1.495,1.9874,31900.0,0.10617,0.26671,0.89383,0.32934,6.7629,4.086,65.511,5.5716,4.9736,0
0.071999,0.47201,0.18779,1.5891,12.297,0.13644,0.089605,1.1186,1.0735,0.52799,0.089605,0.28109,0.074324,0.089605,1479.6,0.24669,2.1186,0.089605,0.057197,20.933,1.3944,0.095382,0.045958,0.17023,0.52799,0.20939,0.65359,0.38058,4.9985,0.29271,0.057197,79.73,4.578,0.20208,0.095382,1.5966,2.7196,0.68122,0.060884,0.19592,0.12697,0.060884,103.47,82.539,0.80135,1.3072,22.472,0.068549,0.043756,1.0732,0.31878,0.21844,1.07,1.3806,18716.0,0.068466,0.13636,0.93153,0.29021,17.437,4.4221,74.271,4.9144,3.1749,0
0.015084,0.5592,0.036083,1.0698,-26.838,0.15044,0.021478,0.78826,0.99931,0.4408,0.021478,0.041564,0.019893,0.021478,5106.7,0.071474,1.7883,0.021478,0.01069,27.578,1.0685,0.043099,0.0075075,0.15316,0.4408,0.060039,0.21436,0.080693,4.1298,0.29113,0.01069,93.813,3.8907,0.077072,0.043099,2.0777,9.4463,0.48325,0.021451,0.013668,0.29851,0.021451,99.149,71.572,0.099363,0.77606,27.559,0.024608,0.012248,0.98861,0.51675,0.25702,0.98575,1.0807,486.58,-0.00069021,0.034219,1.0007,0.096311,13.235,5.0998,93.877,3.8881,4.493,0
0.10698,0.69322,0.25571,1.3731,19.942,0.0,0.1329,0.44254,2.3487,0.30678,0.15447,0.19389,0.063271,0.1329,1702.7,0.21436,1.4425,0.1329,0.056585,38.173,0.95178,0.14975,0.045551,0.41991,0.10826,0.17698,6.9408,4.3449,3.8939,0.26026,0.057836,114.34,3.2129,3.1768,0.1606,2.3487,89.311,0.31457,0.068381,0.12367,0.13966,0.06376,133.09,94.915,0.43555,1.0147,40.711,0.13405,0.057075,1.3576,0.68543,0.31125,5.2126,5.3449,2003.0,0.068381,0.34873,0.94684,0.025385,9.5619,3.8455,106.52,3.4265,39.907,0
0.032385,0.61255,0.2366,1.7352,-2314.6,0.0,0.032385,0.63252,2.1401,0.38745,0.063083,0.10064,0.021249,0.032385,4916.6,0.074239,1.6325,0.032385,0.015133,61.084,0.94508,0.057264,0.015133,0.15277,0.032386,0.074239,1.8654,0.5358,4.0308,0.2803,0.019896,56.393,6.4725,3.4003,0.057264,2.1401,0.80679,0.63565,0.026757,0.04718,0.29023,0.026757,92.647,31.563,0.090422,0.62227,62.764,0.044175,0.020641,0.91161,0.3218,0.1545,0.87739,1.4395,2539.7,0.026757,0.083586,0.98759,0.64061,5.9753,11.564,54.884,6.6504,4.8464,0
0.12057,0.30926,0.37388,2.36,75.722,0.44745,0.15111,2.2336,1.0946,0.69074,0.15111,0.54967,0.11449,0.15111,582.35,0.62677,3.2336,0.15111,0.089254,9.858,0.56121,0.15327,0.071215,0.55614,0.69074,0.52802,0.99095,1.0645,4.9483,0.18045,0.089254,64.873,5.6264,0.49562,0.15327,1.8128,17.556,0.72509,0.090533,0.056631,0.051874,0.090533,136.52,126.66,2.6368,2.1937,10.79,0.11055,0.065296,2.0979,0.27491,0.17773,1.9667,2.0645,33193.0,0.086398,0.17455,0.9136,0.049731,37.026,2.8817,59.268,6.1585,4.8204,0
0.091676,0.30164,0.30212,2.0084,35.115,0.21016,0.11948,2.1168,1.0697,0.63849,0.11948,0.39878,0.070015,0.11948,739.24,0.49375,3.3153,0.11948,0.056168,18.901,0.94788,0.12532,0.043098,0.26928,0.63849,0.40158,0.63024,0.75858,5.3138,0.10156,0.056168,54.995,6.637,0.41547,0.12532,2.1397,242.16,0.64052,0.058915,0.28867,0.064072,0.058915,88.411,69.51,0.83228,1.6407,20.219,0.095866,0.045068,1.9949,0.29961,0.15067,1.6032,1.6083,62231.0,0.065196,0.14358,0.9348,0.0031793,19.311,5.2511,51.41,7.0998,5.341,0
0.086528,0.43577,0.14523,1.3351,-17.063,0.26021,0.087815,1.0324,1.0488,0.44987,0.087815,0.20264,0.09322,0.087815,1094.4,0.33351,2.2948,0.087815,0.056325,49.499,1.0543,0.099397,0.0555,0.2639,0.44987,0.33056,0.66867,0.34464,4.8429,0.26657,0.056325,106.41,3.4302,0.22809,0.099397,1.5918,151.75,0.45229,0.063754,0.050093,0.091301,0.063754,130.37,80.875,0.40924,0.84724,51.916,0.041876,0.02686,1.3277,0.43336,0.29153,1.0675,1.0733,10115.0,0.046547,0.19234,0.95345,0.0053783,7.3738,4.5132,101.45,3.5977,3.6996,0
0.03156,0.72562,0.060702,1.108,-27.171,0.20032,0.038958,0.37814,1.0182,0.27438,0.038958,0.069342,0.041124,0.038958,4680.4,0.077985,1.3781,0.038958,0.028312,32.388,1.1452,0.028795,0.022935,0.24031,0.27438,0.06779,0.21307,0.16081,5.4281,0.50406,0.028312,151.73,2.4055,0.039684,0.028795,1.4049,3.0552,0.43818,0.020926,0.12689,0.51386,0.020926,146.22,113.83,0.25847,0.89071,32.977,0.011166,0.0081143,0.85792,0.56182,0.41571,0.72689,1.1608,16267.0,0.017837,0.11502,0.98216,0.59696,11.269,3.2066,149.03,2.4492,3.6453,0
0.02995,0.3935,0.091296,1.2958,-2678.7,0.0,0.033407,1.5413,1.0353,0.6065,0.046224,0.10825,0.048137,0.033407,2882.0,0.12665,2.5413,0.033407,0.032268,61.761,1.2702,0.038496,0.028929,0.14006,0.47933,0.11786,3.0034,0.15214,5.2163,0.37263,0.043604,112.08,3.2616,2.5581,0.03021,1.0353,2.6478,0.69138,0.029181,0.19915,0.23881,0.037184,119.33,57.565,0.17097,0.7282,63.521,0.022068,0.021315,1.0163,0.30862,0.3066,1.0107,1.1521,15021.0,0.029181,0.049381,0.98467,0.13995,5.9099,6.3407,108.81,3.3546,1.7252,0
0.057975,0.6083,0.05423,1.177,-351.31,0.0,0.068156,0.64393,1.5902,0.3917,0.075902,0.2224,0.04286,0.068156,3257.7,0.11204,1.6439,0.068156,0.04286,27.779,0.9811,0.075902,0.036458,0.16603,0.36085,0.095307,9.7989,0.084827,4.31,0.38142,0.047731,86.262,4.2502,2.1413,0.062443,1.5902,2.1284,0.50431,0.039267,0.023315,0.26714,0.047731,81.149,53.37,0.47903,0.78204,33.915,0.075902,0.047731,0.59295,0.30646,0.23528,0.61269,0.78883,1107.3,0.18456,0.14801,0.82397,0.28748,13.139,6.839,70.342,5.1889,2.4874,0
0.029416,0.56835,0.063934,1.1273,-18.535,0.089447,0.037709,0.74511,1.031,0.42348,0.037709,0.075088,0.038356,0.037709,3448.4,0.10585,1.7595,0.037709,0.024044,28.843,1.0014,0.04203,0.018756,0.11707,0.42348,0.091252,0.27629,0.14736,4.5771,0.35604,0.024044,120.5,3.0291,0.073951,0.04203,1.576,6.6854,0.48963,0.026798,0.053987,0.2898,0.026798,125.44,96.602,0.23735,0.88053,29.737,0.019582,0.012486,0.99611,0.5022,0.33013,0.97607,1.1285,2414.4,0.030062,0.069461,0.96994,0.15619,12.655,3.7784,116.87,3.123,3.6149,0
0.0,0.59468,0.15545,1.274,-264.6,-0.018828,0.025775,0.68159,3.0024,0.40532,0.052714,0.045426,0.020995,0.025775,3443.3,0.106,1.6816,0.025775,0.0085848,42.377,0.79804,-0.16185,0.0,0.20415,0.39209,0.062659,-6.0082,0.56095,3.5773,0.19646,0.01248,69.464,5.7378,5.4748,0.020932,3.0024,13.732,0.43258,0.0069717,0.0084714,-0.1591,-0.053908,87.294,44.917,0.0,0.65963,39.08,-0.19912,-0.066318,1.2156,0.56742,0.17428,1.4626,1.561,587.4,0.0069717,0.0,1.0933,0.067249,8.6132,8.1261,68.98,5.2914,10.834,0
0.052403,0.58254,0.011785,1.0276,-27.584,0.1037,0.052403,0.42931,1.0079,0.25009,0.052403,0.12253,0.11313,0.052403,1213.0,0.30092,1.7166,0.052403,0.033818,27.66,0.97893,0.072589,0.033818,0.1037,0.25009,0.30092,0.47216,0.021025,4.1836,0.33199,0.033818,101.54,3.5946,0.12461,0.072589,1.6167,2.0797,0.40494,0.046845,0.16564,0.097973,0.046845,86.831,59.171,0.44626,0.75299,27.879,-0.050303,-0.032463,0.75441,0.42769,0.27819,0.44617,0.72243,179.85,0.0078683,0.20954,0.99213,0.61918,13.196,6.1686,100.74,3.6231,2.7645,0
0.018985,0.72258,-0.034885,0.9444,-139260.0,0.0016878,0.021519,0.38393,1.9335,0.27742,0.042728,0.034298,0.025462,0.021519,5357.2,0.068132,1.3839,0.021519,0.01113,33.008,0.8959,0.040008,0.0098189,0.073767,0.22882,0.064625,1.8864,-0.085616,4.2165,0.37228,0.021422,118.62,3.0877,2.6811,0.0029322,1.9335,51.918,0.28547,0.0015166,0.019221,0.35567,0.020692,109.58,76.573,0.10858,0.66572,32.943,0.012296,0.0063597,0.82003,0.62742,0.32386,0.68085,0.7006,-574.25,0.0015166,0.068433,1.0129,0.028999,11.058,4.7667,118.44,3.0816,4.7452,0
-0.019447,0.90671,-0.2929,0.58393,4392.1,-0.36501,-0.019447,0.10289,1.2044,0.093289,0.0025597,-0.027624,0.015899,-0.019447,17283.0,0.021119,1.1029,-0.019447,-0.016147,42.758,0.79933,-0.0087742,-0.016147,-0.27794,-0.37868,0.021119,-0.39871,-0.49735,4.4784,0.73305,0.00055758,211.44,1.758,1.3649,-0.010852,1.2044,1.7933,0.24385,-0.0090103,0.035313,1.0135,-0.0072853,117.05,74.29,-0.13784,0.38352,41.609,-0.04737,-0.039332,0.45337,0.70398,0.56882,0.15841,0.41406,-8812.4,-0.0090103,-0.20846,1.0459,1.6139,8.5365,4.9132,213.35,1.7108,2.045,0
-0.065252,0.87702,0.4355,2.651,108.64,-0.26497,-0.065252,0.043009,0.93275,0.037719,-0.065252,-0.24738,-0.038291,-0.065252,-10687.0,-0.034153,1.1402,-0.065252,-0.083415,89.592,1.0811,-0.047933,-0.083415,-0.26497,0.037719,-0.034153,-0.57155,1.4482,5.5088,1.1116,-0.083415,114.8,3.1795,-0.054655,-0.047933,0.79555,0.82719,0.65096,-0.061276,0.032194,-2.2821,-0.061276,322.32,232.73,-0.33984,1.9231,83.567,-0.083232,-0.1064,0.79734,0.26377,0.31452,0.12543,2.1647,140530.0,-0.072103,-1.7299,1.0721,16.258,4.074,1.5684,123.08,2.9656,2.6013,0
-0.013837,0.58077,0.19154,11.937,95.102,0.0092919,-0.0088567,0.7109,1.0213,0.41286,-0.0088567,-0.5057,0.071033,-0.0088567,3769.0,0.096843,1.7219,-0.0088567,-0.011186,0.66958,0.97209,0.034879,-0.017476,0.014272,0.41286,0.088268,0.4499,0.24217,3.7678,0.55709,-0.011186,8.2456,44.266,0.060057,0.034879,0.81283,0.36858,0.97611,0.044051,8.1166,0.19098,0.044051,30.843,30.174,-9.5264,11.854,0.68385,-0.030221,-0.038168,0.35997,0.017514,0.022591,0.52199,1.2341,1122.2,0.020867,-0.033515,0.97913,1.3643,545.12,12.097,8.0735,45.21,1.0011,0
0.042552,0.66243,-0.10997,0.78012,-104.89,0.19144,0.042552,0.4688,1.0324,0.31055,0.042552,0.085083,0.067777,0.042552,2621.5,0.13923,1.5096,0.042552,0.031269,69.28,0.90801,0.056904,0.031269,0.19144,0.31055,0.13923,0.43171,-0.18032,4.7629,0.47821,0.031269,138.49,2.6356,0.085901,0.056904,1.3854,0.81237,0.47286,0.041815,0.025905,0.20433,0.041815,101.17,31.891,0.16474,0.26365,71.526,0.0072226,0.0053075,0.58897,0.50012,0.37942,0.50922,0.77537,-6370.5,0.0314,0.13702,0.9686,0.52266,5.2685,11.445,134.14,2.721,2.2314,0
0.013666,0.44816,0.077531,1.3072,-225.6,-0.00080451,0.016377,1.2314,1.3292,0.55184,0.017027,0.064882,0.036837,0.016377,3340.7,0.10926,2.2314,0.016377,0.01232,19.767,1.0535,0.0075933,0.010281,0.10751,0.54451,0.10321,11.678,0.11571,4.9578,0.32766,0.012801,83.734,4.3971,2.4765,0.0082545,1.3292,4.3296,0.61142,0.0062099,0.055539,0.37178,0.0057125,86.749,66.982,0.18983,1.022,23.675,-0.024995,-0.018804,0.73621,0.25241,0.22742,0.82357,0.91248,7035.0,0.17227,0.024764,0.83544,0.10796,18.465,5.4492,69.309,5.2663,1.9838,0
0.099473,0.67455,-0.029466,0.93369,-59.661,0.17024,0.097078,0.34172,1.1024,0.23051,0.097078,0.21847,0.11775,0.097078,1451.6,0.25145,1.4825,0.097078,0.067391,42.354,1.3531,0.13021,0.069054,0.16785,0.23051,0.255,0.99646,-0.050359,4.7001,0.42024,0.067391,124.12,2.9408,0.19303,0.13021,1.4472,1.0761,0.46071,0.090392,0.17352,0.10938,0.090392,85.586,43.232,0.5951,0.5575,46.69,0.057671,0.040035,0.61505,0.44434,0.34004,0.39395,0.78738,-1477.2,0.092872,0.43154,0.90713,0.99868,8.6179,8.4428,112.59,3.2419,2.4619,0
0.096603,0.68321,0.23266,1.841,534.19,0.0,0.096603,0.46369,2.0506,0.31679,0.10497,0.34917,0.055574,0.096603,2188.2,0.16681,1.4637,0.096603,0.047109,19.383,1.0534,0.10371,0.047109,0.16492,0.28392,0.16681,12.391,0.47417,3.9717,0.24551,0.050452,51.874,7.0468,2.8536,0.10397,2.0506,1.5914,0.56842,0.050703,0.65644,0.18811,0.050573,58.331,38.948,0.88711,1.4474,20.388,0.086347,0.042107,0.74549,0.27666,0.14191,0.64563,1.1584,2180.1,0.050703,0.30494,0.9548,0.79428,18.831,9.3715,49.244,7.4121,4.1792,0
0.01761,0.56145,0.10247,1.202,-0.055576,0.085905,0.022043,0.70141,1.0041,0.3938,0.022043,0.043446,0.027965,0.022043,3205.9,0.11385,1.7811,0.022043,0.0096432,16.33,1.1562,0.031798,0.0077039,0.11148,0.3938,0.10596,0.13969,0.26264,5.1133,0.23257,0.0096432,81.351,4.4868,0.056637,0.031798,2.3207,9.3842,0.44789,0.013911,0.059876,0.25053,0.013911,92.527,76.198,0.17219,1.0004,16.398,-0.010082,-0.0044106,1.0862,0.50736,0.22288,1.0093,1.1479,13302.0,0.0041207,0.044717,0.99588,0.13735,22.352,4.7902,81.015,4.5053,5.8586,0
-0.013345,0.56646,-0.048512,0.88489,-80.376,0.0048064,-0.0038868,0.76534,0.97816,0.43354,-0.0038868,-0.0092228,0.016337,-0.0038868,18977.0,0.019234,1.7653,-0.0038868,-0.0058279,54.639,0.82819,0.025314,-0.02001,-0.010254,0.43354,0.0025373,0.37128,-0.077362,5.112,0.8404,-0.0058279,225.61,1.6179,0.044689,0.025314,0.75087,1.883,0.57856,0.037957,0.015549,0.46446,0.037957,200.51,145.87,-0.13367,0.648,53.445,0.010532,0.015792,0.65834,0.42144,0.6181,0.69137,0.92264,-6278.0,-0.022327,-0.030782,1.0223,0.33452,6.6803,2.5022,230.64,1.5825,1.0636,0
-0.0024317,0.34529,0.036056,1.1241,-62.322,-0.052827,-0.0014045,1.4416,1.0105,0.49778,-0.0014045,-0.0048336,0.029764,-0.0014045,4463.4,0.081776,2.8961,-0.0014045,-0.0014805,73.018,1.2211,0.015767,-0.0025632,-0.053463,0.49778,0.078801,0.16794,0.053546,4.9112,0.34976,-0.0014805,112.97,3.2308,0.045661,0.015767,0.98143,2.5012,0.55249,0.016619,0.059002,0.25,0.016619,119.07,46.055,-0.012813,0.47095,73.786,-0.013875,-0.014625,0.94596,0.29058,0.30952,0.73924,0.82049,2939.1,0.010419,-0.0048852,0.98958,0.10992,4.9988,7.9253,111.8,3.2648,1.4089,0
0.002584,0.95506,-0.10584,0.7573,5167.6,0.0048777,0.002584,0.047054,2.2176,0.04494,0.069998,0.0059255,0.021531,0.002584,7300.7,0.049995,1.0471,0.002584,0.0011652,8.3485,1.1323,0.044918,0.0011652,0.0074824,0.0090363,0.049995,0.6663,-0.15802,4.2461,0.42544,0.0011652,72.506,5.1027,2.3299,0.022412,2.2176,2.9124,0.14091,0.010106,0.083252,0.3534,0.020255,48.379,40.03,0.050943,0.64098,8.3202,-0.0002466,-0.0001112,0.34578,0.43608,0.19597,0.067098,0.21039,-1865.2,0.010106,0.057498,1.0338,2.1356,43.721,9.1181,71.774,5.0854,3.3111,0
0.013592,0.46564,0.049075,1.1074,-147.67,0.030976,0.018051,0.96979,0.98945,0.45157,0.018051,0.039506,0.055425,0.018051,2864.1,0.12744,2.1476,0.018051,0.01686,161.69,1.8541,0.00059792,0.012695,0.041999,0.45157,0.11786,0.0055257,0.099339,4.5644,0.42664,0.01686,154.12,2.3682,0.0012841,0.00059792,1.1031,3.6322,0.4603,0.00055846,0.023146,0.36547,0.00055846,168.89,7.2031,0.028657,0.069389,159.98,-0.040692,-0.038007,1.0866,0.45691,0.42226,0.91408,0.93175,1799.9,-0.010666,0.030098,1.0107,0.01933,2.2574,50.672,155.77,2.3432,2.1672,0
0.033838,0.414,0.16743,1.7768,-38.442,-0.12613,0.036974,0.17118,1.0218,0.070866,0.036974,0.17154,0.053076,0.036974,1857.4,0.19651,2.4155,0.036974,0.024122,75.263,1.2657,0.050797,0.022076,-0.13709,0.070866,0.18894,0.33864,0.27134,4.2878,0.24676,0.024122,52.446,6.9596,0.1227,0.050797,1.58,0.33709,0.26933,0.03314,0.19748,0.143,0.03314,81.057,5.7948,0.10706,0.31039,76.907,0.0064144,0.0041847,0.92504,0.21553,0.14369,0.11485,0.43648,3248.4,0.021376,0.47749,0.97862,2.8005,4.8497,62.988,51.324,7.1116,2.4841,0
-0.10859,0.67487,-0.053694,0.90418,1263.6,-0.21698,-0.087079,0.48176,0.54295,0.32513,-0.039545,-0.1554,-0.078738,-0.087079,-5761.9,-0.063347,1.4818,-0.087079,-0.16038,256.17,0.81025,-0.069442,-0.20001,-0.31862,-0.30675,-0.095225,-1.4609,-0.10884,5.1903,1.2386,-0.11939,336.59,1.0964,0.91036,-0.064697,0.54295,1.7297,0.39773,-0.11916,0.009251,-0.89576,-0.1279,337.11,80.94,-0.28497,0.22412,226.39,-0.11377,-0.20954,0.75074,0.56035,0.91206,0.65902,0.80619,-8322.7,-0.11916,-0.334,1.2191,0.22332,1.4248,4.5095,376.7,0.96895,1.1005,0
0.050077,0.65667,0.19279,1.3186,-478.66,-0.18077,0.063418,0.52283,1.4761,0.34333,0.085645,0.10479,0.05439,0.063418,2985.4,0.12226,1.5228,0.063418,0.042962,68.491,1.2141,0.080431,0.033924,0.17284,0.29143,0.10195,3.6186,0.95425,5.0696,0.43158,0.042962,185.6,1.9944,1.8379,0.074723,1.4761,10.116,0.39483,0.050621,0.032392,0.22497,0.054488,192.46,123.97,0.18079,0.86087,83.767,0.063563,0.04306,1.2152,0.60517,0.50142,1.6993,1.9542,22630.0,0.19373,0.14586,0.83269,0.15,5.3292,2.9442,149.64,2.4392,7.3063,0
0.027919,0.43399,0.048545,1.1923,-804.72,-0.014168,0.03239,1.3042,0.81979,0.56601,0.051097,0.12831,0.058561,0.03239,3299.6,0.11062,2.3042,0.03239,0.039509,52.244,0.97346,0.046535,0.034056,0.090963,0.55637,0.10032,2.4875,0.069447,5.3382,0.4873,0.050757,170.01,2.2051,1.2826,0.04889,0.81979,3.2444,0.62261,0.059636,0.14257,0.23275,0.056764,117.98,65.737,0.23793,0.72747,76.945,0.030916,0.037712,0.6935,0.25243,0.4535,0.80971,0.89068,10577.0,0.33892,0.049327,0.7018,0.099999,6.9865,5.5524,112.39,3.2476,1.1728,0
0.082187,0.66452,0.36775,9.0843,477.88,0.079256,0.10652,0.50485,0.79083,0.33548,0.17583,2.3417,0.17044,0.10652,1799.5,0.20284,1.5048,0.10652,0.1347,115.29,0.90338,0.17573,0.10392,0.24985,0.16144,0.16622,2.5356,0.62674,4.3614,0.84028,0.21213,26.757,13.739,0.94048,0.17028,0.79083,0.42089,0.72381,0.21532,0.1803,0.10858,0.22222,186.94,71.65,0.32901,3.593,145.89,0.14747,0.18647,0.62186,0.045489,0.072787,0.57175,1.2336,8452.1,0.21532,0.24498,0.87791,1.1575,3.1659,5.0942,20.995,17.385,1.3478,0
0.025422,0.41702,0.073561,1.1979,-36.684,0.045612,0.02894,1.0655,1.0173,0.44433,0.02894,0.077871,0.047478,0.02894,1841.0,0.19826,2.398,0.02894,0.016618,50.095,1.2524,0.040096,0.014599,0.065269,0.44433,0.18983,0.23423,0.13259,4.1692,0.21837,0.016618,79.241,4.6062,0.09615,0.040096,1.7702,4.5438,0.48971,0.023025,0.10834,0.14611,0.023025,84.874,34.779,0.10637,0.55482,50.961,-0.013643,-0.0078345,1.0676,0.37164,0.2171,0.80089,0.88268,1085.9,0.016986,0.057215,0.98301,0.10213,7.2861,10.495,77.895,4.6858,3.1388,0
0.0052671,0.57,0.081173,1.143,-169.98,-0.022807,0.011875,0.73591,1.048,0.41947,0.011875,0.020917,0.057989,0.011875,2866.1,0.12735,1.7544,0.011875,0.0094863,175.96,0.99142,0.052057,0.0042077,-0.016414,0.41947,0.11576,0.43583,0.23119,4.9705,0.45367,0.0094863,173.48,2.104,0.091328,0.052057,1.2575,19.901,0.42175,0.041587,0.026641,0.16617,0.041587,184.8,8.8343,0.0087281,0.080009,184.41,-0.0086571,-0.0069159,1.1384,0.56772,0.4753,1.1947,1.2012,7584.4,0.045795,0.012557,0.9542,0.0054413,2.0743,41.316,165.54,2.2049,3.5652,0
-0.059066,0.84108,-0.24992,0.61978,3589.2,-0.075438,-0.059066,0.18894,1.1868,0.15892,-0.028792,-0.089861,-0.049767,-0.059066,-5197.5,-0.070226,1.1889,-0.059066,-0.049767,82.73,1.0262,-0.031483,-0.049767,-0.080738,-0.1345,-0.070226,-1.0399,-0.42173,4.0688,0.70702,-0.025302,265.38,1.3853,1.0826,-0.033809,1.1868,3.1351,0.20305,-0.028486,0.0099596,-0.89052,-0.026526,123.27,40.542,-0.21957,0.21052,107.83,-0.031483,-0.026526,0.48435,0.6573,0.72184,0.26816,0.34264,-2927.9,0.23829,-0.37168,0.79274,0.27773,4.412,9.0031,202.15,1.8056,2.0027,0
0.013975,1.2365,0.61705,7.7952,-728.94,-0.25465,0.013975,-0.19123,1.396,-0.23645,0.050076,0.1539,0.02432,0.013975,13293.0,0.027458,0.80877,0.013975,0.010011,157.76,1.3865,0.014934,0.010011,-0.24068,-0.24068,0.027458,0.41368,2.1121,4.0727,0.8851,0.035872,23.994,15.212,1.1172,0.014602,1.396,0.091213,0.90919,0.01046,0.026644,1.1806,0.010698,184.45,26.69,0.023162,1.1508,159.43,-0.0050405,-0.0036108,0.57249,0.090806,0.065737,-0.80936,3.1121,7295.0,0.01046,-0.059103,1.0154,-4.8452,2.3137,13.676,23.743,15.373,4.7784,0
0.061608,0.35518,0.34237,2.1766,-4193.2,0.0,0.076485,1.8154,1.2385,0.64482,0.092245,0.26285,0.112,0.076485,934.58,0.39055,2.8154,0.076485,0.061755,151.63,0.9418,0.092109,0.049743,0.2536,0.48341,0.34866,5.8442,0.93378,3.9962,0.27671,0.073002,91.006,4.013,3.2877,0.071478,1.2385,4.2994,0.67245,0.057712,0.049044,0.07671,0.07437,182.45,30.814,0.11974,0.40837,160.83,0.029877,0.024123,1.7832,0.29098,0.24919,1.7587,1.8341,3393.9,0.057712,0.095543,0.95556,0.042863,2.4071,11.845,85.754,4.2563,3.3779,0
0.09654,0.17876,0.16466,2.1859,12.735,0.38807,0.12171,4.2588,1.0805,0.76132,0.12171,0.87656,0.12529,0.12171,326.2,1.119,5.5939,0.12171,0.076234,19.939,0.95195,0.12094,0.060467,0.48807,0.76132,0.97815,0.81846,0.23641,6.0948,0.11113,0.076234,34.298,10.642,0.67654,0.12094,1.6136,5.4193,0.80124,0.075751,0.21086,0.029495,0.075751,62.694,42.755,1.1069,1.5577,21.543,0.042624,0.026698,1.6978,0.13885,0.093967,1.0931,1.1504,204830.0,0.074463,0.12681,0.92554,0.052425,18.306,8.537,31.744,11.498,2.2923,0
0.061195,0.36174,0.25835,1.7383,-29.797,0.12957,0.077585,1.7177,1.0678,0.62135,0.077585,0.22171,0.091674,0.077585,1108.3,0.32934,2.7644,0.077585,0.0597,98.052,1.0774,0.082157,0.047088,0.16804,0.62135,0.28404,0.67501,0.65953,5.0351,0.25581,0.0597,104.94,3.4781,0.22711,0.082157,1.3086,21.953,0.63316,0.063218,0.10238,0.096136,0.063218,160.78,62.728,0.17529,0.74062,104.7,0.040604,0.031244,1.6815,0.34994,0.28751,1.5862,1.6164,28011.0,0.063458,0.098487,0.93654,0.019,3.7225,5.8188,98.283,3.7138,3.3177,0
-0.078991,1.1016,-0.38406,0.64401,-324.03,-0.39726,-0.078991,-0.11519,0.91061,-0.12689,-0.078991,-0.073218,-0.044776,-0.078991,-9935.4,-0.036737,0.90778,-0.078991,-0.087396,190.98,1.0029,-0.10296,-0.087396,-0.39726,-0.12689,-0.036737,-1.0373,-1.2583,5.0858,1.2099,-0.087396,396.73,0.92001,-0.093462,-0.10296,0.97017,9.7512,-0.10414,-0.11391,0.0090559,-0.56206,-0.11391,276.64,85.653,-0.16703,0.20565,173.91,-0.14148,-0.15653,0.63071,1.0788,1.0869,-0.41575,-0.3412,-46794.0,-0.098169,0.6225,1.0982,-0.1793,1.9112,4.2614,435.68,0.83777,2.9612,0
-0.12085,0.95691,0.40672,3.731,-4.0417,-0.12744,-0.11147,-0.0029691,0.86537,-0.0028412,-0.11147,-0.74848,-0.11032,-0.11147,-4008.2,-0.091063,1.045,-0.11147,-0.14112,190.2,0.98538,-0.12856,-0.153,-0.12079,-0.0028412,-0.10087,-1.4085,0.91533,5.4907,1.2008,-0.14112,59.555,6.1288,-0.13435,-0.12856,0.82032,0.17829,0.80514,-0.16277,0.091189,-0.30182,-0.16277,250.49,60.294,-0.29362,0.9673,164.59,-0.1529,-0.19357,0.58067,0.14893,0.16316,-0.0063941,1.812,125890.0,-0.15557,42.536,1.1556,-284.38,1.919,6.0536,68.82,5.3037,1.7776,0
0.023984,0.83854,0.65272,9.1367,52.0,-0.30828,0.027557,0.16329,1.0149,0.13692,0.027557,0.34351,0.025938,0.027557,4785.9,0.076266,1.1926,0.027557,0.011177,45.073,1.1554,0.029763,0.0097274,-0.30478,0.13692,0.072005,0.12251,2.4441,4.2321,0.24722,0.011177,12.053,30.284,0.035494,0.029763,2.4956,0.56503,0.89524,0.012071,2.887,0.4167,0.012071,74.219,29.146,0.078772,5.3413,45.744,-0.0066323,-0.00269,0.87407,0.08022,0.033021,0.51272,3.3523,11138.0,0.014678,0.17516,0.98532,5.5382,8.098,12.523,11.876,30.735,9.2324,0
0.005405,0.32418,0.29787,2.4323,-8.1515,-0.037015,0.0052426,1.9482,1.0225,0.63156,0.0052426,0.025208,0.024137,0.0052426,3351.6,0.1089,3.0848,0.0052426,0.0035843,65.967,0.96868,0.045292,0.0036953,-0.034478,0.63156,0.1094,0.31663,0.6028,4.4901,0.18491,0.0035843,53.068,6.878,0.13972,0.045292,1.4784,2.0784,0.74776,0.030966,0.57197,0.14144,0.030966,96.548,30.581,0.020447,1.1612,67.452,0.015231,0.010413,1.5604,0.20798,0.14539,1.2781,1.5132,9206.9,0.02202,0.0085582,0.97798,0.18399,5.5331,11.935,51.9,7.0328,2.9599,0
