5993.03,2229.9,5448.04,3785.33,4677.97,1192.72,4516.43,5102.8,4478.69,902.795,2385.39,1455.88,2152.0,3345.32,1136.23,64.2068,907.83,3648.9,3464.86,4813.97,5993.03,4696.99,2260.36,1406.47,901.1089999999999,3920.69,474.574,3246.72,0
7317.57,1103.84,3841.78,3216.85,6497.24,958.041,3387.26,6418.52,7317.57,1253.8,4490.84,1341.2,2050.07,2621.23,763.191,165.361,982.216,2289.33,1966.21,4701.59,4620.13,3759.81,1859.33,3599.22,1771.76,7222.89,1455.78,3686.62,0
7120.22,815.954,4271.98,5630.05,7120.22,835.9739999999999,2987.67,6518.59,6940.13,1823.87,6253.35,2269.18,2009.86,2426.19,840.12,166.593,1035.48,2712.45,2514.2,4144.91,4229.3,5121.63,1980.0,6016.4,2358.39,6402.35,1513.73,4753.84,0
7774.62,2272.47,3408.5,4867.04,3420.54,1865.01,7416.37,7449.75,7774.62,695.4739999999999,4335.54,1284.67,1799.22,2050.34,884.435,63.7164,1046.74,2136.51,2688.2,5074.39,6016.89,5361.58,1697.1,1674.47,2801.6,5684.08,744.8660000000001,4883.34,0
6416.75,5377.45,5976.2,5810.03,5527.4,3883.02,4168.09,3257.13,3964.63,3929.05,3607.53,3142.05,4421.15,4294.32,824.875,3064.71,1290.25,4042.03,6416.75,4981.73,5094.82,4928.43,1700.77,3861.39,4412.06,3208.67,3411.32,899.143,1
5210.05,4727.56,5210.05,4456.86,4384.9,2601.37,4080.24,3622.13,4189.66,3753.03,4087.45,3493.44,4628.12,3733.87,973.956,1020.57,1448.74,3156.32,4672.5,3987.35,3696.6,3456.13,1588.01,2613.34,3492.36,3982.09,2731.86,863.298,1
7651.97,4115.07,6165.88,5793.85,5794.36,4906.61,6018.23,5916.65,6673.8,6137.22,2852.73,621.58,2241.06,6289.31,1508.81,6838.62,1108.41,1710.73,7651.97,5280.11,3607.05,4499.46,1190.37,4311.13,720.319,6517.77,743.8910000000001,916.805,0
7351.4,6893.64,6746.04,4122.92,3838.74,4407.69,4725.77,4009.93,4787.6,3561.79,5291.36,6184.31,6028.0,6238.25,2106.13,5524.24,758.83,4537.51,7351.4,6048.34,5718.75,4614.3,1378.97,3190.55,5031.19,4997.37,4063.6,1434.5,1
7613.08,6769.23,6128.06,4820.95,4996.69,4214.1,5967.17,4922.55,4662.48,2718.14,4681.85,7077.63,5296.14,6406.77,1835.52,6518.08,749.212,5476.05,7613.08,4036.88,3900.72,3249.75,1561.89,3953.82,5692.16,5993.75,5313.03,1665.31,1
7494.52,6647.87,5641.92,3888.48,4063.82,4810.58,4992.25,4138.42,3906.42,919.808,5984.73,6389.9,4997.2,5883.71,1996.82,7137.37,752.4169999999999,4590.5,7494.52,6065.33,2335.49,4066.69,1616.9,2842.11,5164.15,5845.74,4395.37,1725.37,1
7448.39,7079.66,6906.28,5390.9,5550.76,742.8480000000001,6530.23,6280.21,6886.03,7448.39,6094.07,3817.49,6351.5,5861.05,2855.0,5487.76,850.169,3546.7,4344.94,1412.4,4399.04,4448.66,3558.08,5917.76,4049.66,7356.55,1667.87,1386.96,0
2868.87,2868.87,1360.81,1593.25,1435.53,885.52,2142.82,1983.67,1381.84,1431.71,1814.58,2020.47,2027.48,2023.59,2330.96,1808.23,1303.91,1920.53,2181.19,1633.72,1080.95,1524.42,2485.93,1168.67,1113.12,1535.87,2386.92,1671.99,0
7191.91,4272.61,4419.71,6617.09,6409.99,1423.24,6325.67,6707.42,7191.91,6017.99,3432.94,1183.99,3095.16,4664.67,2405.53,4663.32,1255.81,2083.35,5066.86,1835.18,5332.97,5273.77,4197.97,5625.42,946.8860000000001,6633.45,1508.51,1960.5,0
8236.67,5736.33,1977.05,3202.09,3774.45,786.8839999999999,6645.44,7127.99,8064.9,8236.67,5807.85,2347.07,4590.8,5085.97,1869.07,4508.17,1077.79,3412.19,3076.18,1376.15,3336.74,3648.88,2834.75,6906.37,764.0980000000001,7304.16,1767.63,1323.73,0
7926.23,7385.24,7490.44,7233.59,6999.87,946.427,7213.59,6387.8,7668.29,7926.23,7427.72,3983.41,6841.74,6075.76,2691.3,6323.75,842.6439999999999,3290.17,4596.99,2126.44,5952.62,4814.28,2977.48,6057.53,3561.08,7573.43,1597.33,1545.6,0
5671.1,2543.46,4435.13,3963.13,4224.09,3613.49,5671.1,374.765,4294.39,948.6310000000001,1298.09,1180.36,4465.18,4438.78,394.324,849.6360000000001,2694.94,2311.46,2070.86,2202.2,1900.22,4268.22,3076.11,2820.64,803.2819999999999,2764.28,1489.15,883.803,0
6787.19,2554.32,2935.79,2826.94,3592.09,3638.14,6184.64,409.93199999999996,6787.19,4309.79,2324.46,1202.36,3088.72,3217.34,391.86400000000003,808.806,2680.62,2254.5,2495.53,2053.77,1855.72,3190.27,2428.65,3330.41,984.943,2787.54,2504.98,1375.49,0
6658.26,6151.95,6129.07,4115.66,6658.26,5770.29,4854.81,4532.74,3212.8,3922.59,2588.76,369.01199999999994,2888.72,4167.86,370.531,5222.33,1711.02,4367.96,5583.24,4978.44,2500.8,5427.06,4187.68,4274.87,4711.25,2861.75,1897.96,3032.03,0
7848.61,5029.57,6741.3,6566.2,5384.94,2950.94,7848.61,476.983,7806.35,6876.95,6059.41,1029.64,6040.61,5793.65,384.98699999999997,969.158,3135.79,3836.33,6859.93,3070.43,5830.17,4603.3,5704.31,3015.38,1091.45,5291.17,3355.72,1174.63,0
7636.27,2675.72,5505.7,5620.78,4910.53,1917.86,7636.27,614.471,4650.06,3111.19,-1721.72,814.3860000000001,2707.89,4922.59,397.155,776.808,1902.02,4122.68,5879.04,4165.53,3613.68,5418.59,3110.84,2656.25,841.556,2944.46,2097.63,880.148,0
7231.01,3861.47,3942.55,2473.12,7024.2,6284.62,7231.01,1238.56,4465.81,2248.7,507.735,281.10200000000003,1425.19,2590.95,399.985,904.7,1806.38,3185.43,4504.83,2932.86,3142.06,5979.76,4103.21,631.489,1319.61,795.785,-692.095,575.638,0
7545.89,3494.35,5350.4,3394.72,6737.67,6887.12,7545.89,739.1489999999999,510.00199999999995,2765.42,2440.1,333.339,1617.15,4895.42,379.311,1718.59,1485.86,3271.23,5552.33,5114.48,5450.88,6033.65,3606.39,918.5369999999999,2011.31,1163.91,2148.16,1102.77,0
6490.4,2353.0,5719.17,4034.63,5266.0,6490.4,3161.37,1018.19,609.434,1521.27,1708.68,349.819,1431.59,3071.93,391.156,1771.38,1730.54,2232.43,4718.6,4179.99,3965.5,5662.0,6114.98,805.5010000000001,1997.34,1485.76,-57.4546,1526.26,0
7260.47,5324.33,3895.31,2549.05,7260.47,6839.69,5328.5,1768.45,2969.1,748.585,1312.13,225.192,1358.05,2921.95,398.92800000000005,528.158,1303.78,3069.88,4018.15,4446.79,4654.48,6253.09,2783.73,518.937,990.6260000000001,915.931,194.518,637.88,0
7605.3,6619.18,4659.76,2972.36,7364.12,6869.33,7605.3,804.063,1091.99,1585.37,104.63799999999999,304.335,1220.88,4777.44,391.63,1038.02,1577.09,3387.8,4465.36,3701.61,6053.43,6635.02,2201.69,706.086,1227.68,919.13,-313.403,620.544,0
6882.74,2045.23,4881.39,2672.88,5749.1,6882.74,3986.77,1143.13,1244.5,1188.52,1205.93,319.116,1532.77,3201.27,385.616,1893.27,1846.39,2241.4,4590.93,4574.66,4665.87,5053.88,2794.41,1012.39,1509.67,1511.66,-480.855,1045.34,0
7931.22,4467.29,4794.55,2770.71,7142.86,7372.67,7931.22,1632.02,3573.23,999.3639999999999,198.581,295.165,1127.24,3467.43,393.48800000000006,909.543,1710.73,3425.82,4744.13,3186.68,3163.95,5885.26,2455.77,668.76,1315.01,1145.52,-462.24,545.575,0
6952.72,3085.37,4160.76,2464.41,6952.72,5393.39,6597.22,1339.7,1388.93,753.318,-108.427,294.101,1486.55,4310.01,392.885,1598.61,1857.84,3181.44,3862.28,3420.66,1977.99,5787.1,2882.66,816.1189999999999,1844.09,1033.52,199.52,779.215,0
7366.36,4060.94,4429.48,2445.65,6923.47,3768.3,7366.36,3835.28,4070.37,-456.17900000000003,1107.92,254.07299999999998,1380.49,1504.71,394.135,483.399,1435.66,3237.69,4614.81,2919.1,4441.58,6263.33,3530.53,513.395,993.3610000000001,630.475,-269.594,622.507,0
7453.23,5597.41,4360.84,3603.64,7453.23,5045.2,3392.13,3021.56,2024.31,634.9209999999999,1686.15,274.115,1368.44,5753.83,411.04900000000004,1035.66,1555.74,3464.47,4519.72,3919.62,6396.61,6560.53,4046.66,602.066,921.954,482.98699999999997,-232.731,517.672,0
7165.44,5864.97,5684.15,3462.11,7165.44,6773.99,3111.88,4140.37,2576.63,1651.96,1548.39,274.202,1214.5,2928.61,401.87,461.024,1392.99,3417.82,5062.52,4209.38,3330.07,6561.12,3753.47,474.536,806.0419999999999,722.127,414.59,585.87,0
7349.8,1648.49,4513.68,2660.91,6369.66,5499.52,7349.8,1034.01,4909.16,969.45,696.179,232.72299999999998,1367.04,3651.91,383.108,2090.97,1830.69,2516.48,4482.35,3718.62,2874.3,6043.64,4002.81,858.96,2199.05,1824.53,604.215,1355.32,0
5998.54,2933.59,4999.69,3717.2,5846.07,5998.54,3986.21,704.345,607.758,1866.25,1384.08,313.856,1621.78,4231.38,376.658,1246.94,1671.59,2756.05,4016.25,3347.16,3616.63,5660.66,2567.58,1035.9,1896.33,1303.12,1616.1,1672.54,0
6984.33,1492.44,3770.61,3007.83,6584.05,6358.08,6984.33,826.215,5535.85,1575.09,1186.16,247.65599999999998,1555.78,3355.94,377.436,1915.9,1577.54,2293.2,4382.62,3519.14,2891.63,5556.69,2486.28,1086.52,1852.11,1225.07,778.903,1285.69,0
8014.38,5927.35,5306.9,6270.05,7864.71,6181.17,8014.38,6791.06,3970.3,989.627,2104.95,969.1410000000001,5857.37,3206.4,355.55199999999996,7014.2,2099.44,3083.05,5689.4,5617.61,7254.38,7134.4,4788.15,2243.8,2702.61,922.5989999999999,1115.2,892.3960000000001,0
6769.39,4517.21,6545.6,5813.07,5220.66,2076.62,6496.84,5940.2,5972.47,861.211,5086.38,4737.2,4947.63,2568.44,331.652,6769.39,1832.34,4059.45,4764.01,3001.22,5205.99,4559.94,3145.96,886.988,6133.1,3878.42,1039.24,441.24300000000005,0
7140.91,6029.45,6196.01,6338.53,6084.05,825.931,5987.16,4712.15,4810.02,968.789,282.66900000000004,6833.24,2804.13,1351.98,2002.54,4678.03,978.9630000000001,3748.5,5109.37,4607.32,7140.91,5723.63,6103.78,1340.56,409.506,5087.35,1112.79,3290.83,0
7136.06,7136.06,6104.09,6458.58,6227.32,655.123,6343.09,6168.65,6474.59,1255.0,886.191,6516.74,6159.6,2133.37,4579.01,6215.6,983.002,6989.82,6822.92,5173.24,6466.07,5413.71,5944.72,1324.14,412.93,3594.38,1054.01,4177.44,0
7680.75,5916.21,3725.94,6864.08,7680.75,807.818,7437.62,4221.46,3090.25,371.586,484.065,6713.64,5234.51,1226.14,2126.58,3222.71,922.299,5431.71,5578.8,3616.09,3989.42,2083.71,5910.65,1732.77,357.689,3543.79,1481.73,239.946,0
6942.88,5964.84,6065.9,6576.62,6284.16,980.578,5723.87,4779.8,4572.04,553.986,309.58799999999997,6942.88,3496.78,1279.97,1983.66,2421.36,918.071,3436.14,3534.44,3549.22,6850.95,6276.42,5989.32,1420.97,381.19599999999997,2349.9,1154.26,2148.71,0
7319.19,4759.92,6280.34,7215.2,7319.19,1494.96,5854.89,4261.9,2690.43,812.623,377.38599999999997,6482.66,2079.12,1303.89,1872.93,2783.67,878.457,4091.55,5240.13,3811.02,5850.03,6062.14,7057.61,1622.73,344.436,3072.32,1007.71,142.907,0
7418.53,6266.68,5698.06,6058.19,5651.27,950.163,5449.15,4550.67,4542.11,763.923,508.301,7084.61,4336.93,1189.21,2073.42,4669.5,908.503,5179.24,4480.31,3457.69,7418.53,6908.59,5949.39,1514.93,396.42900000000003,2015.59,1176.2,2486.7,0
7434.84,5913.31,3842.7,6666.52,7434.84,753.32,7160.16,3970.65,2857.91,400.751,339.741,6616.45,4588.4,1222.27,2224.68,2661.1,917.445,5396.53,5579.15,3839.6,4430.86,2292.98,5445.7,2034.72,316.717,3255.81,1419.59,177.145,0
7771.94,4995.78,4133.32,6618.84,7595.16,1122.41,7771.94,5311.32,4265.0,419.827,409.694,2149.97,5935.64,838.998,4057.98,5262.64,968.063,5608.46,5785.09,3799.95,4455.29,3250.09,5299.94,3027.33,356.24300000000005,4765.77,1436.23,-801.187,0
7611.5,2713.67,4579.83,2949.07,2729.23,3767.89,5621.92,7289.7,7611.5,2775.15,4207.38,1568.72,2325.87,2798.33,1557.66,168.641,1370.76,2133.88,2197.54,3708.12,3634.31,3509.0,3449.81,6353.22,1936.58,7073.94,392.405,2315.75,0
7797.05,3417.63,4772.81,5710.7,5911.58,4879.57,3804.14,6703.54,7797.05,2633.43,7088.25,1968.89,2233.55,3681.48,1740.81,172.295,1337.33,2363.87,2147.73,5619.67,3579.8,6505.59,3338.41,2999.27,1686.75,7286.7,423.464,5889.87,0
8109.41,3275.07,5363.58,5198.76,4775.77,3839.19,3330.94,7205.4,8109.41,2063.94,5979.6,1243.05,2113.26,2889.99,1354.18,123.008,1254.55,2188.66,1866.9,2270.55,4214.24,4022.4,3393.94,3892.8,2508.19,7913.23,468.35699999999997,4765.55,0
8133.7,2760.03,3285.93,2807.25,3909.06,3044.84,7232.28,7700.98,8133.7,2610.88,5163.56,1468.58,2674.96,4210.88,1185.78,125.68299999999999,1400.31,2673.23,1827.86,3772.38,3432.88,4015.19,2851.66,1071.73,2575.62,7769.77,472.902,2814.37,0
4860.48,3132.48,4191.25,4860.48,3875.73,1890.46,4041.12,3346.31,3177.65,1764.65,3504.0,1647.57,2400.0,2389.87,1104.83,269.046,1307.51,3490.8,4573.55,4310.41,4475.09,3194.43,2184.5,3048.47,3661.5,3383.78,938.408,4012.81,0
6273.38,2913.93,3771.73,2306.74,4751.99,2338.64,5953.87,6089.17,6273.38,2432.37,2932.89,1413.06,2566.73,3820.73,1101.72,248.46,1236.17,3077.44,2396.74,4670.55,4380.21,2792.45,2304.41,2599.62,3872.79,5420.53,594.823,2553.65,0
7134.54,4707.78,3471.95,6317.3,6417.99,578.4590000000001,2165.91,3274.65,753.6139999999999,2216.82,2136.78,480.629,1574.72,465.29400000000004,1382.84,972.153,991.885,2382.54,4941.01,370.436,5525.28,6061.6,7134.54,3955.8,400.131,2169.3,1856.98,2524.01,0
8275.49,1394.92,2469.77,3368.67,2051.12,646.375,1183.85,6733.55,8275.49,8054.09,6912.37,481.898,953.513,465.335,844.262,477.834,530.54,6642.86,6179.74,1973.25,1941.62,1333.05,2335.32,1496.16,675.3889999999999,8090.99,794.945,1532.56,0
8096.66,1193.09,1128.0,2360.42,4299.8,922.803,1013.57,2890.36,6972.8,8009.61,7018.71,394.50699999999995,1038.55,911.113,654.3,446.991,485.731,5867.06,2584.3,1925.55,2333.26,3801.75,1828.36,1116.32,1805.7,8096.66,1041.73,861.68,0
8005.74,916.252,2289.47,2229.31,2537.15,806.654,665.888,7191.49,7744.45,6119.37,5188.72,397.345,920.816,501.49800000000005,758.8919999999999,425.041,558.198,6517.14,5337.75,1290.74,1322.97,2205.26,1946.36,630.788,1833.27,8005.74,787.076,3603.83,0
7691.53,1426.88,1509.15,3937.28,3070.02,1273.84,1450.54,5194.18,7629.6,7071.36,6117.91,420.98900000000003,1036.32,441.213,667.695,571.936,498.685,5909.09,3656.67,2085.96,4111.85,4654.76,2152.37,786.22,1328.28,7691.53,874.209,652.896,0
7887.43,1326.83,2663.99,4016.2,5453.96,836.385,638.842,6634.14,7742.9,7723.5,7617.49,440.785,921.9780000000001,629.359,728.444,454.285,513.613,5410.06,4400.21,1242.76,3788.8,3709.58,1984.16,630.198,1335.81,7887.43,769.957,1806.53,0
6667.84,2045.8,5671.63,6049.9,6281.97,585.634,2002.57,5941.48,6232.86,4867.59,4361.73,520.745,899.757,384.9,839.0160000000001,511.05,487.781,6051.36,6114.79,5310.8,6667.84,6049.04,5241.49,2685.11,857.9889999999999,5575.67,745.841,757.687,0
6975.65,2814.27,3446.52,3908.09,4895.47,556.322,2715.44,6349.39,6035.83,5490.31,5405.32,416.744,894.048,460.776,760.595,497.07599999999996,474.157,5074.33,4100.58,3000.72,5171.02,4178.63,4354.79,4020.16,698.841,6975.65,668.096,1929.0,0
7113.28,1399.65,3783.02,5713.13,5927.39,1220.92,1868.08,5015.62,7113.28,5920.73,6247.89,677.172,932.243,415.25800000000004,544.234,550.099,494.968,4698.42,3391.76,2069.9,5210.98,3880.3,3029.41,2433.05,1078.45,7089.88,878.1339999999999,1365.99,0
6808.68,1079.18,5544.75,5883.33,4962.17,900.439,855.961,4969.18,6808.68,6269.06,4845.21,460.10900000000004,1069.8,437.642,697.0369999999999,609.516,534.479,5822.65,6446.51,5163.62,4210.19,5563.79,4766.41,1177.83,1015.13,4280.0,884.092,1333.6,0
7591.72,1367.61,4984.99,6476.57,6166.2,624.365,1266.99,2555.82,7410.92,7138.71,5361.3,393.417,941.166,581.622,1095.8,465.44199999999995,470.80699999999996,4462.63,4126.38,4844.37,6840.14,5283.99,2150.46,5491.68,1936.39,7591.72,790.289,586.29,0
8085.38,1285.2,530.8530000000001,5372.6,4980.96,952.7289999999999,1098.14,6670.42,8085.38,7396.11,7303.78,364.409,907.5169999999999,526.957,820.092,447.165,534.873,3012.65,1692.92,2936.68,5097.54,4417.78,2377.48,4675.31,1207.55,7796.35,731.432,3573.17,0
8176.5,2996.23,3163.52,4320.85,4339.81,1317.38,1620.18,1617.06,8176.5,7588.0,5730.59,457.96,1021.66,611.238,815.602,434.551,479.124,6694.18,3900.88,1947.32,1047.28,3278.98,1599.14,5914.25,2189.55,8090.73,915.007,644.039,0
7797.62,1011.43,4541.68,6605.99,7797.62,953.1489999999999,999.477,4602.8,5005.38,4041.1,3794.49,449.827,1072.08,609.451,651.909,473.86800000000005,557.066,5019.25,4254.49,3707.3,3324.29,3678.29,3393.92,1472.62,1249.85,4948.01,978.054,1628.37,0
7360.75,2187.26,3310.92,4253.86,3742.68,1096.56,7360.75,1977.42,641.735,1829.04,569.864,18.9591,2843.88,915.638,2733.04,5778.67,904.18,1341.24,5866.2,1228.08,5704.41,3674.36,3624.65,839.2330000000001,305.85900000000004,4161.31,1575.39,-190.21099999999998,0
7843.51,2716.04,5333.88,3549.75,4580.83,1181.36,7843.51,2873.72,993.742,1951.06,464.26800000000003,7.01755,3082.44,869.842,2446.15,1979.86,878.684,2075.28,5619.43,1388.2,4048.6,3699.78,1756.08,861.575,234.533,5050.82,1533.93,944.408,0
6133.6,5188.28,4983.75,4877.77,3374.19,931.7310000000001,5214.46,5966.32,4163.56,1214.15,286.988,2973.37,5354.45,2169.94,1365.25,3965.47,1252.04,4644.91,4980.36,304.531,6133.6,5945.13,4544.71,629.479,315.348,2946.52,1002.61,3960.15,0
7268.05,5423.82,3592.72,3790.45,4014.08,729.413,3671.69,7029.74,6203.7,1613.16,342.874,1974.07,2142.14,654.2230000000001,1521.98,7268.05,1210.99,3945.67,3402.3,389.413,3152.26,4660.46,5266.05,772.553,316.915,3250.19,1068.02,883.9639999999999,0
6638.22,6638.22,4828.27,4674.94,3179.07,786.567,1831.37,6269.37,3663.86,3143.79,307.31,2926.85,1751.81,662.291,1685.23,1417.99,1134.65,5659.69,5877.84,500.35400000000004,4837.33,4165.63,4033.25,712.742,381.405,4859.22,1100.35,2080.21,0
6040.63,2837.59,3823.39,3993.91,4510.86,667.804,2084.64,6040.63,5297.89,2138.03,347.26599999999996,751.1469999999999,1323.95,629.264,1880.85,3000.31,1196.26,4179.48,3762.59,427.336,3509.77,5468.6,4865.07,716.582,336.343,5400.84,1112.79,1556.46,0
8011.45,4627.11,3682.64,2876.84,1038.07,1692.63,8011.45,3110.22,7517.72,1210.3,644.685,3632.66,2005.8,581.376,1867.36,1071.55,905.0139999999999,4344.94,5136.71,1795.84,4444.5,6054.62,1118.87,746.278,200.298,4810.77,1307.1,4866.78,0
6392.54,3319.09,2789.37,2240.76,1229.65,898.802,6392.54,4439.73,5007.55,2675.29,950.8839999999999,1274.65,2207.72,651.486,1883.15,834.051,826.315,1565.06,2646.48,993.946,4676.93,5339.2,1258.81,784.953,271.998,2324.65,1041.26,2449.59,0
6335.63,5246.5,3816.78,2505.45,5428.74,669.985,5908.65,3747.74,2012.29,451.44699999999995,449.716,-2501.37,1857.91,1148.66,1050.07,1680.1,813.688,4074.8,4245.43,489.084,6129.56,6335.63,3921.67,598.202,257.506,1188.24,683.159,-1543.16,0
7399.26,6841.21,6892.33,6833.5,4318.35,330.158,6380.45,393.3,6426.74,709.294,3150.95,463.458,1991.35,4732.92,1019.11,6406.53,3088.12,5951.58,3494.7,3072.52,577.9259999999999,3377.9,454.851,540.966,424.598,6836.08,554.174,7399.26,0
6732.12,6260.1,5538.58,6389.93,2103.84,361.82199999999995,3553.77,388.39599999999996,2956.78,817.872,1696.9,780.421,1077.52,4437.05,948.9730000000001,1099.95,2994.57,5225.57,3043.17,5662.64,721.159,5032.12,512.0830000000001,417.639,586.922,5791.33,686.961,6732.12,0
5012.63,3809.03,3164.18,3658.4,1222.58,350.772,5012.63,305.665,3182.97,957.686,1113.97,656.1310000000001,1146.45,3708.41,1093.44,2921.55,3107.53,4402.26,2830.87,4718.76,590.114,4148.38,425.434,376.31699999999995,529.946,3233.32,753.5889999999999,4984.42,0
6584.15,5889.49,3090.95,1012.23,2424.84,1297.73,2893.51,2875.36,5651.2,5458.26,5988.75,1202.05,1823.58,3377.15,5848.97,1847.23,2073.69,1761.56,6584.15,2511.42,2475.55,1387.26,1640.12,1192.0,642.419,4789.62,4645.86,2197.72,1
7079.11,7079.11,6006.75,5365.33,4628.71,3762.9,4632.86,3990.89,3387.47,5574.44,6110.59,768.821,5457.33,573.024,5045.67,2511.17,3859.04,3550.64,4420.13,4496.77,2892.34,4045.45,1366.21,1649.61,1049.63,6026.87,629.614,5560.4,1
6239.63,6239.63,4468.29,1456.47,3283.01,2405.54,3708.91,3903.27,4061.19,4726.05,2733.17,1567.42,1636.25,3562.67,5597.81,2604.51,1485.45,2348.58,5514.34,3295.44,3088.12,1204.36,1665.0,969.8860000000001,538.034,4394.19,4055.54,4239.49,1
7377.79,6740.59,6066.41,4531.32,6036.81,2234.6,7151.86,6035.93,7172.57,7004.51,6617.35,2928.0,3827.79,5450.7,3261.97,1191.16,950.488,5285.22,1038.89,2035.73,1529.37,3131.84,2365.19,4220.88,780.13,7377.79,5216.98,6424.37,1
6914.73,6914.73,4317.66,847.414,3786.66,1304.02,4346.94,2837.11,4929.29,5847.31,5941.65,771.414,5114.47,1779.52,4026.44,2876.29,3132.04,3738.53,4655.12,4503.87,3005.09,874.9010000000001,1962.83,1788.26,869.826,5449.13,3900.15,1455.93,1
7381.42,7338.25,7381.42,2153.17,6762.68,6617.75,6973.52,6342.88,2273.32,6878.03,4018.52,1429.36,4810.06,4190.7,6336.62,2521.56,3769.19,4967.65,6548.5,6214.56,1994.61,2744.37,1628.22,748.7389999999999,766.91,7088.48,5678.37,5380.77,1
7842.24,6915.27,7635.53,7322.82,7471.64,7379.89,7635.27,3635.46,7801.81,7740.79,7818.1,1059.06,2852.27,6369.4,7096.96,1903.71,827.409,2328.24,1352.98,6552.3,5580.71,2721.49,1341.23,1402.33,1370.31,7842.24,5641.73,2382.35,1
6540.62,6540.62,5051.64,4527.8,4417.28,4672.11,4954.2,3353.31,4728.53,4866.05,6272.63,1362.99,5837.34,2505.94,5722.99,2204.87,3323.65,4238.42,2213.5,582.255,3529.15,4086.25,1727.81,1190.13,801.154,5330.61,1203.54,5300.09,1
7331.67,7136.56,6770.33,2003.19,6133.92,2553.15,6635.89,6465.97,4701.79,5758.56,4450.82,1900.24,6144.15,5591.63,6935.63,2641.54,1021.88,4370.43,6706.36,5370.51,1019.18,1444.66,1280.56,851.97,895.873,7217.36,7331.67,3180.41,1
7708.62,7338.36,1891.7,2160.65,3127.62,2502.16,7668.57,7118.06,7652.93,7708.62,7432.23,1503.55,4819.82,5836.68,5011.17,1989.6,739.148,5102.16,3421.19,5347.0,5954.87,5768.74,1445.88,1296.68,939.0210000000001,7640.64,3982.86,5840.92,1
6744.19,6744.19,4285.16,1541.96,3780.06,771.055,4210.82,4396.03,4844.26,3104.29,5690.58,3512.17,4394.29,2864.41,3930.32,2737.22,4531.38,4105.97,3280.72,4413.61,2779.03,1098.83,2111.55,1152.3,729.5139999999999,4367.44,2202.97,2387.09,1
6911.96,6401.88,5639.59,3723.23,4934.53,5433.54,5979.08,5748.14,1396.04,3575.8,6911.96,2278.68,4570.15,1912.86,6572.97,2391.15,3080.39,4014.58,917.023,1061.59,1344.12,4742.61,1238.72,871.195,1260.43,6571.6,1111.06,6120.35,1
5841.26,5351.25,4910.67,5366.6,4995.99,4711.45,4508.5,1690.82,1934.49,3340.36,5249.61,1037.94,5841.26,1356.22,5458.8,2285.1,3048.94,3669.72,1983.37,763.327,824.418,3541.12,1911.32,997.742,1884.93,4859.97,2044.98,4389.94,1
6759.0,6759.0,6019.01,1400.83,5311.7,2766.13,5570.13,5338.68,5617.18,6444.2,6173.51,1066.83,2810.37,2361.73,6294.34,2809.89,3954.48,4249.57,6251.1,5112.73,1914.76,2015.9,1713.66,1260.16,904.0989999999999,5445.79,4369.08,5455.33,1
6485.48,6485.48,5536.29,3998.28,5288.74,4509.87,5818.16,4619.55,2882.32,4563.18,6410.15,1295.24,5853.2,584.496,4627.69,2816.14,1022.92,3080.2,5859.02,5100.98,3058.95,4107.39,1361.0,1801.16,1148.0,6294.61,1000.94,2833.67,1
6526.8,3918.25,3049.24,1900.17,2816.37,2263.41,2309.62,2592.76,3029.35,4587.27,3355.75,1223.64,3289.76,4347.64,6526.8,2634.87,1325.33,3466.08,3965.33,4903.13,3863.89,891.569,1416.71,945.084,730.477,4684.3,5062.72,4549.02,1
